,id,0
1072,1073,0.9999014134907149
1073,1074,0.9998950712430427
1074,1075,0.9533276802372345
1075,1076,0.9998950712430427
1076,1077,0.9999160147924986
1077,1078,0.9998950712430427
1078,1079,0.9988008380005727
1079,1080,0.9999160147924986
1080,1081,0.9987731658051515
1081,1082,0.9998940786729652
1082,1083,0.9994849655406671
1083,1084,0.9998868103737341
1084,1085,0.9999160147924986
1085,1086,0.9992554265179946
1086,1087,0.9923944266419253
1087,1088,0.9999210912413646
1088,1089,0.9998586962404372
1089,1090,0.9998950712430427
1090,1091,0.9998147982297855
1091,1092,0.999879528794437
1092,1093,0.9995933500128602
1093,1094,0.9999160147924986
1094,1095,0.9999014134907149
1095,1096,0.9932520114003384
1096,1097,0.9991092886881764
1097,1098,0.999683847244164
1098,1099,0.9996342781602132
1099,1100,0.9991393998489386
1100,1101,0.9993254095454569
1101,1102,0.9998950712430427
1102,1103,0.9994318898125079
1103,1104,0.99849476877301
1104,1105,0.9999014134907149
1105,1106,0.9983485091614754
1106,1107,0.9998672368239204
1107,1108,0.9852724622751331
1108,1109,0.9999160147924986
1109,1110,0.9349186900258046
1110,1111,0.9999160147924986
1111,1112,0.9999145593281547
1112,1113,0.9994956653047848
1113,1114,0.99856698379532
1114,1115,0.9970676582414049
1115,1116,0.9988596791163704
1116,1117,0.9918531352742181
1117,1118,0.9991092886881764
1118,1119,0.9993275631126309
1119,1120,0.9998774411049443
1120,1121,0.9998560501087789
1121,1122,0.9805359400817004
1122,1123,0.9995015148108365
1123,1124,0.9976483567592853
1124,1125,0.999710144969872
1125,1126,0.9998932528655599
1126,1127,0.9999160147924986
1127,1128,0.9999160147924986
1128,1129,0.9920341441875956
1129,1130,0.9998698560145116
1130,1131,0.999857992575041
1131,1132,0.9998950712430427
1132,1133,0.9998997050110705
1133,1134,0.9999210912413646
1134,1135,0.9999160147924986
1135,1136,0.9999145593281547
1136,1137,0.9991092886881764
1137,1138,0.9998950712430427
1138,1139,0.9998950712430427
1139,1140,0.9999014134907149
1140,1141,0.9983485091614754
1141,1142,0.9992507152605328
1142,1143,0.9990182422824359
1143,1144,0.9998932528655599
1144,1145,0.9998932528655599
1145,1146,0.9911248977097743
1146,1147,0.9992507152605328
1147,1148,0.9998868103737341
1148,1149,0.9991092886881764
1149,1150,0.9995780887422484
1150,1151,0.9998950712430427
1151,1152,0.9987731658051515
1152,1153,0.9998950712430427
1153,1154,0.9920341441875956
1154,1155,0.9999160147924986
1155,1156,0.9998950712430427
1156,1157,0.9998698560145116
1157,1158,0.9995933500128602
1158,1159,0.9999210912413646
1159,1160,0.999075719306573
1160,1161,0.9975169104754942
1161,1162,0.9991041899395734
1162,1163,0.9993346638529313
1163,1164,0.9998950712430427
1164,1165,0.9998932528655599
1165,1166,0.9969217898445746
1166,1167,0.9999197237448588
1167,1168,0.9982384304136351
1168,1169,0.9991041899395734
1169,1170,0.9983836300157961
1170,1171,0.9992507152605328
1171,1172,0.9976694164414219
1172,1173,0.9999160147924986
1173,1174,0.9998950712430427
1174,1175,0.9998672368239204
1175,1176,0.9998950712430427
1176,1177,0.999879528794437
1177,1178,0.9994566919336791
1178,1179,0.9999160147924986
1179,1180,0.9999160147924986
1180,1181,0.999297524566388
1181,1182,0.9989911907247202
1182,1183,0.9998777221691874
1183,1184,0.9990938653230835
1184,1185,0.9995283466405936
1185,1186,0.9996012194956136
1186,1187,0.9730403181869179
1187,1188,0.9975404814093634
1188,1189,0.9976694164414219
1189,1190,0.9991092886881764
1190,1191,0.9996491755861249
1191,1192,0.9988008380005727
1192,1193,0.9992507152605328
1193,1194,0.9999160147924986
1194,1195,0.9996157877202656
1195,1196,0.9999160147924986
1196,1197,0.9976694164414219
1197,1198,0.998360710275603
1198,1199,0.9998950712430427
1199,1200,0.9996295245483069
1200,1201,0.9989911907247202
1201,1202,0.999879528794437
1202,1203,0.999710144969872
1203,1204,0.9920341441875956
1204,1205,0.9999053896953457
1205,1206,0.9987731658051515
1206,1207,0.9988008380005727
1207,1208,0.9998676007240809
1208,1209,0.999879528794437
1209,1210,0.9997662504717922
1210,1211,0.9972763666277235
1211,1212,0.9440080533592824
1212,1213,0.999094790743691
1213,1214,0.9999160147924986
1214,1215,0.9779905525543905
1215,1216,0.9991949206659535
1216,1217,0.9998868993392915
1217,1218,0.9996100250027627
1218,1219,0.9999210912413646
1219,1220,0.9998950712430427
1220,1221,0.9996532780755742
1221,1222,0.9987731658051515
1222,1223,0.9998950712430427
1223,1224,0.9992507152605328
1224,1225,0.9998950712430427
1225,1226,0.9998950712430427
1226,1227,0.9999210912413646
1227,1228,0.982831684959685
1228,1229,0.9995467419727591
1229,1230,0.9994956653047848
1230,1231,0.9996405064402825
1231,1232,0.9999210912413646
1232,1233,0.9927574149930283
1233,1234,0.9792133314849834
1234,1235,0.9996080105473302
1235,1236,0.9998698560145116
1236,1237,0.9995283466405936
1237,1238,0.9996608523731938
1238,1239,0.9998086157847614
1239,1240,0.9998937354718718
1240,1241,0.9994767399190322
1241,1242,0.9983485091614754
1242,1243,0.9999160147924986
1243,1244,0.9998950712430427
1244,1245,0.9992507152605328
1245,1246,0.9998868993392915
1246,1247,0.9998586962404372
1247,1248,0.9998950712430427
1248,1249,0.9979234647365187
1249,1250,0.9993386753630122
1250,1251,0.9998997050110705
1251,1252,0.9998950712430427
1252,1253,0.9996096877454154
1253,1254,0.9998672368239204
1254,1255,0.9999160147924986
1255,1256,0.9992507152605328
1256,1257,0.9999014134907149
1257,1258,0.9995933500128602
1258,1259,0.9998676007240809
1259,1260,0.9999014134907149
1260,1261,0.9976694164414219
1261,1262,0.9992507152605328
1262,1263,0.9998698560145116
1263,1264,0.9999210912413646
1264,1265,0.9979234647365187
1265,1266,0.9998868993392915
1266,1267,0.9998950712430427
1267,1268,0.9998868993392915
1268,1269,0.9987731658051515
1269,1270,0.9975468466338181
1270,1271,0.9999014134907149
1271,1272,0.9982683889446431
1272,1273,0.9993519330021473
1273,1274,0.9999160147924986
1274,1275,0.9982384304136351
1275,1276,0.9998777221691874
1276,1277,0.9988008380005727
1277,1278,0.9993231403917825
1278,1279,0.9999160147924986
1279,1280,0.9994200399701348
1280,1281,0.9997199180840627
1281,1282,0.9998950712430427
1282,1283,0.999094790743691
1283,1284,0.999879528794437
1284,1285,0.9988008380005727
1285,1286,0.9999145593281547
1286,1287,0.9999389463455753
1287,1288,0.9989911907247202
1288,1289,0.9999160147924986
1289,1290,0.9999197237448588
1290,1291,0.9992404114027509
1291,1292,0.9998868103737341
1292,1293,0.9992507152605328
1293,1294,0.9999160147924986
1294,1295,0.9998950712430427
1295,1296,0.9999014134907149
1296,1297,0.9998698560145116
1297,1298,0.9992377389391095
1298,1299,0.9998950712430427
1299,1300,0.999879528794437
1300,1301,0.9998997050110705
1301,1302,0.9998686249531599
1302,1303,0.9853344080561203
1303,1304,0.9779905525543905
1304,1305,0.9989154070790375
1305,1306,0.9997203621889359
1306,1307,0.9999014134907149
1307,1308,0.9998333945336271
1308,1309,0.9998774411049443
1309,1310,0.9998997050110705
1310,1311,0.9996672196512135
1311,1312,0.9932699310723747
1312,1313,0.9999160147924986
1313,1314,0.9998950712430427
1314,1315,0.9983939851287221
1315,1316,0.9996987046282177
1316,1317,0.9779905525543905
1317,1318,0.9998950712430427
1318,1319,0.9998950712430427
1319,1320,0.999879528794437
1320,1321,0.9965801753908771
1321,1322,0.9994732221472399
1322,1323,0.9998698560145116
1323,1324,0.9998676007240809
1324,1325,0.9993069991855857
1325,1326,0.9998950712430427
1326,1327,0.9920341441875956
1327,1328,0.9998147982297855
1328,1329,0.9999014134907149
1329,1330,0.9853344080561203
1330,1331,0.9998868103737341
1331,1332,0.999710144969872
1332,1333,0.9998950712430427
1333,1334,0.9999383687849853
1334,1335,0.9996254999088274
1335,1336,0.999879528794437
1336,1337,0.999879528794437
1337,1338,0.9999160147924986
1338,1339,0.9997746561251747
1339,1340,0.9998868993392915
1340,1341,0.9998950712430427
1341,1342,0.9994607579483638
1342,1343,0.9982683889446431
1343,1344,0.996504522958482
1344,1345,0.9998932528655599
1345,1346,0.9974397520466044
1346,1347,0.9992507152605328
1347,1348,0.9982683889446431
1348,1349,0.9999197237448588
1349,1350,0.9920341441875956
1350,1351,0.999879528794437
1351,1352,0.9991836857357237
1352,1353,0.9983485091614754
1353,1354,0.9995283466405936
1354,1355,0.9989911907247202
1355,1356,0.9994336314569802
1356,1357,0.9998950712430427
1357,1358,0.9999160147924986
1358,1359,0.9998950712430427
1359,1360,0.9980200245134946
1360,1361,0.9998475720632654
1361,1362,0.9998698560145116
1362,1363,0.9998586962404372
1363,1364,0.999879528794437
1364,1365,0.9999197237448588
1365,1366,0.9998950712430427
1366,1367,0.9998868993392915
1367,1368,0.9994607579483638
1368,1369,0.9979084723387779
1369,1370,0.9987090836529605
1370,1371,0.9992507152605328
1371,1372,0.9989239653027431
1372,1373,0.9998932528655599
1373,1374,0.9999145593281547
1374,1375,0.9988008380005727
1375,1376,0.9989073380997205
1376,1377,0.9990317063529298
1377,1378,0.9999160147924986
1378,1379,0.9998932528655599
1379,1380,0.9997675260199563
1380,1381,0.9993746430709922
1381,1382,0.9998950712430427
1382,1383,0.9998868993392915
1383,1384,0.9920341441875956
1384,1385,0.9999014134907149
1385,1386,0.9978081436006333
1386,1387,0.9998932528655599
1387,1388,0.9999160147924986
1388,1389,0.9999160147924986
1389,1390,0.9989911907247202
1390,1391,0.9999160147924986
1391,1392,0.9998777221691874
1392,1393,0.999879528794437
1393,1394,0.9997574764520682
1394,1395,0.9996100250027627
1395,1396,0.9992507152605328
1396,1397,0.9992507152605328
1397,1398,0.9998698560145116
1398,1399,0.9998777221691874
1399,1400,0.9998950712430427
1400,1401,0.982831684959685
1401,1402,0.9999160147924986
1402,1403,0.9978081436006333
1403,1404,0.9992507152605328
1404,1405,0.9964460654064407
1405,1406,0.9998950712430427
1406,1407,0.9987626182417922
1407,1408,0.9833676635151429
1408,1409,0.9999160147924986
1409,1410,0.9998932528655599
1410,1411,0.9999160147924986
1411,1412,0.9853344080561203
1412,1413,0.9998698560145116
1413,1414,0.9999160147924986
1414,1415,0.9993642206806963
1415,1416,0.999879528794437
1416,1417,0.9999160147924986
1417,1418,0.9992693862581339
1418,1419,0.9853344080561203
1419,1420,0.9999160147924986
1420,1421,0.9992507152605328
1421,1422,0.9999160147924986
1422,1423,0.9992377389391095
1423,1424,0.9998950712430427
1424,1425,0.999912421712673
1425,1426,0.9992435503580583
1426,1427,0.9998950712430427
1427,1428,0.999879528794437
1428,1429,0.9995707795304836
1429,1430,0.9992507152605328
1430,1431,0.9998932528655599
1431,1432,0.982831684959685
1432,1433,0.9998777221691874
1433,1434,0.9998586962404372
1434,1435,0.9982586577244239
1435,1436,0.9998868103737341
1436,1437,0.9998932528655599
1437,1438,0.9533276802372345
1438,1439,0.9974518696074582
1439,1440,0.9923944266419253
1440,1441,0.9989911907247202
1441,1442,0.9991092886881764
1442,1443,0.9730403181869179
1443,1444,0.9985035992645775
1444,1445,0.9996080105473302
1445,1446,0.9998950712430427
1446,1447,0.9992030633612167
1447,1448,0.9989158995244302
1448,1449,0.9995275977316418
1449,1450,0.9986189552941063
1450,1451,0.999912421712673
1451,1452,0.9992507152605328
1452,1453,0.9999014134907149
1453,1454,0.9998950712430427
1454,1455,0.9978834946359542
1455,1456,0.9999014134907149
1456,1457,0.9992043038166205
1457,1458,0.9991092886881764
1458,1459,0.9998950712430427
1459,1460,0.9986964241863356
1460,1461,0.9978784190495419
1461,1462,0.9993124312680078
1462,1463,0.9963835233972677
1463,1464,0.9998950712430427
1464,1465,0.9993107344786214
1465,1466,0.9998950712430427
1466,1467,0.9999160147924986
1467,1468,0.9976694164414219
1468,1469,0.9689929563809209
1469,1470,0.9989911907247202
1470,1471,0.9999210912413646
1471,1472,0.9833676635151429
1472,1473,0.999094790743691
1473,1474,0.9990938653230835
1474,1475,0.9993030255496055
1475,1476,0.9998774411049443
1476,1477,0.9999160147924986
1477,1478,0.9995899709783599
1478,1479,0.9998848488548546
1479,1480,0.9999160147924986
1480,1481,0.9998950712430427
1481,1482,0.9995933500128602
1482,1483,0.9998950712430427
1483,1484,0.9999160147924986
1484,1485,0.9999014134907149
1485,1486,0.9998932528655599
1486,1487,0.9982683889446431
1487,1488,0.982831684959685
1488,1489,0.9998950712430427
1489,1490,0.9999197237448588
1490,1491,0.9998950712430427
1491,1492,0.9970754133549911
1492,1493,0.9998950712430427
1493,1494,0.982831684959685
1494,1495,0.9988008380005727
1495,1496,0.9997963638779127
1496,1497,0.9999389463455753
1497,1498,0.9993204908325071
1498,1499,0.9988596791163704
1499,1500,0.9999210912413646
1500,1501,0.9998950712430427
1501,1502,0.9998950712430427
1502,1503,0.9998698560145116
1503,1504,0.9986126703620167
1504,1505,0.9999014134907149
1505,1506,0.9983485091614754
1506,1507,0.9994849655406671
1507,1508,0.9998698560145116
1508,1509,0.9998777221691874
1509,1510,0.9998774411049443
1510,1511,0.9998950712430427
1511,1512,0.9984606990282001
1512,1513,0.9942046003791506
1513,1514,0.999879528794437
1514,1515,0.9990593954924336
1515,1516,0.9998950712430427
1516,1517,0.9992357301137386
1517,1518,0.9991986756863358
1518,1519,0.9971635561647033
1519,1520,0.9999160147924986
1520,1521,0.9805359400817004
1521,1522,0.9992361751308741
1522,1523,0.9998932528655599
1523,1524,0.999879528794437
1524,1525,0.9998676007240809
1525,1526,0.9995803436334226
1526,1527,0.9992507152605328
1527,1528,0.9998950712430427
1528,1529,0.999879528794437
1529,1530,0.9999210912413646
1530,1531,0.9999160147924986
1531,1532,0.9994482237758059
1532,1533,0.9999210912413646
1533,1534,0.9981040682228361
1534,1535,0.9999160147924986
1535,1536,0.9996295245483069
1536,1537,0.9999210912413646
1537,1538,0.9998932528655599
1538,1539,0.9991092886881764
1539,1540,0.9990946317155509
1540,1541,0.9998774411049443
1541,1542,0.9999160147924986
1542,1543,0.9998950712430427
1543,1544,0.9998868993392915
1544,1545,0.9999160147924986
1545,1546,0.9999210912413646
1546,1547,0.9992435503580583
1547,1548,0.9998461618856985
1548,1549,0.9998950712430427
1549,1550,0.9998950712430427
1550,1551,0.9991092886881764
1551,1552,0.9994849655406671
1552,1553,0.9988614856842242
1553,1554,0.999879528794437
1554,1555,0.9999237208444843
1555,1556,0.9996734178943845
1556,1557,0.9996175110539245
1557,1558,0.9999160147924986
1558,1559,0.982831684959685
1559,1560,0.9999014134907149
1560,1561,0.9993231403917825
1561,1562,0.9853344080561203
1562,1563,0.9996096877454154
1563,1564,0.9992317836859576
1564,1565,0.9999210912413646
1565,1566,0.9999014134907149
1566,1567,0.9998756031759212
1567,1568,0.9998950712430427
1568,1569,0.9999197237448588
1569,1570,0.9999160147924986
1570,1571,0.9999160147924986
1571,1572,0.9989000082691115
1572,1573,0.9991092886881764
1573,1574,0.9999160147924986
1574,1575,0.9991092886881764
1575,1576,0.9999210912413646
1576,1577,0.9797811299677888
1577,1578,0.9996831481190243
1578,1579,0.9999160147924986
1579,1580,0.9999210912413646
1580,1581,0.9998997050110705
1581,1582,0.9998247413368611
1582,1583,0.9999014134907149
1583,1584,0.9998225824831701
1584,1585,0.9994721745217132
1585,1586,0.9999160147924986
1586,1587,0.9999191577441862
1587,1588,0.998971619614611
1588,1589,0.9998950712430427
1589,1590,0.9999014134907149
1590,1591,0.9998868103737341
1591,1592,0.9999160147924986
1592,1593,0.9995099647462936
1593,1594,0.9998932528655599
1594,1595,0.9999160147924986
1595,1596,0.9992436378014877
1596,1597,0.999879528794437
1597,1598,0.9998950712430427
1598,1599,0.9998950712430427
1599,1600,0.9995780887422484
1600,1601,0.9999014134907149
1601,1602,0.9998950712430427
1602,1603,0.9998950712430427
1603,1604,0.9982683889446431
1604,1605,0.9992436378014877
1605,1606,0.9998950712430427
1606,1607,0.9998698560145116
1607,1608,0.9999145593281547
1608,1609,0.9999160147924986
1609,1610,0.9998950712430427
1610,1611,0.9999237208444843
1611,1612,0.9833376978435896
1612,1613,0.999857992575041
1613,1614,0.9999160147924986
1614,1615,0.999879528794437
1615,1616,0.9998950712430427
1616,1617,0.9998672368239204
1617,1618,0.9994081142015553
1618,1619,0.9998950712430427
1619,1620,0.9999160147924986
1620,1621,0.9999160147924986
1621,1622,0.9997963049097071
1622,1623,0.9999210912413646
1623,1624,0.9999160147924986
1624,1625,0.9999160147924986
1625,1626,0.9998586962404372
1626,1627,0.999879528794437
1627,1628,0.9998868993392915
1628,1629,0.9998950712430427
1629,1630,0.9999160147924986
1630,1631,0.9998950712430427
1631,1632,0.9997094852510428
1632,1633,0.9998774411049443
1633,1634,0.990957629498692
